x,y,FRE_PROVINCE_NAME,HEATING_DEGREE_DAYS,STATION_NAME,NORMAL_SUNSHINE,SNOW_ON_GROUND_LAST_DAY,NORMAL_PRECIPITATION,ID,DAYS_WITH_VALID_MEAN_TEMP,DAYS_WITH_VALID_SUNSHINE,LOCAL_DATE,MIN_TEMPERATURE,NORMAL_SNOWFALL,ENG_PROVINCE_NAME,LATITUDE,LAST_UPDATED,DAYS_WITH_VALID_SNOWFALL,DAYS_WITH_VALID_PRECIP,LOCAL_MONTH,MEAN_TEMPERATURE,TOTAL_PRECIPITATION,COOLING_DEGREE_DAYS,NORMAL_MEAN_TEMPERATURE,PROVINCE_CODE,LOCAL_YEAR,TOTAL_SNOWFALL,BRIGHT_SUNSHINE,DAYS_WITH_VALID_MAX_TEMP,DAYS_WITH_PRECIP_GE_1MM,CLIMATE_IDENTIFIER,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,LONGITUDE
-113.63333333333334,49.166666666666664,ALBERTA,723.7,CALDWELL,,,,2201.1934.12,31,,1934-12,-31.7,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,12,-5.34516129032258,41.9,0,,AB,1934,41.9,,31,7,3031000,31,13.3,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,855.1,CALDWELL,,,,2201.1935.1,31,,1935-01,-37.8,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,1,-9.583870967741936,97.8,0,,AB,1935,97.8,,31,7,3031000,31,12.8,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,517.3,CALDWELL,,,,2201.1935.2,28,,1935-02,-20,,ALBERTA,49.167,2014-07-31 11:49:36,28,28,2,-0.475,5.1,0,,AB,1935,5.1,,28,1,3031000,28,13.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,540.6,CALDWELL,,,,2201.1935.4,30,,1935-04,-20.6,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,4,-0.02,66.1,0,,AB,1935,66.1,,30,7,3031000,30,16.1,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,302.5,CALDWELL,,,,2201.1935.5,31,,1935-05,-7.2,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,5,8.270967741935484,39.5,0.9,,AB,1935,7.6,,31,6,3031000,31,26.7,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,55.4,CALDWELL,,,,2201.1935.7,31,,1935-07,3.9,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,7,17.506451612903227,27.6,40.1,,AB,1935,0,,31,9,3031000,31,33.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,107.1,CALDWELL,,,,2201.1935.8,31,,1935-08,1.7,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,8,14.838709677419354,12.7,9.1,,AB,1935,0,,31,4,3031000,31,30,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,185.7,CALDWELL,,,,2201.1935.9,30,,1935-09,-3.9,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,9,11.81,38.6,0,,AB,1935,0,,30,5,3031000,30,27.2,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,429.3,CALDWELL,,,,2201.1935.10,31,,1935-10,-23.3,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,10,4.151612903225806,95.7,0,,AB,1935,73.6,,31,5,3031000,31,23.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,613,CALDWELL,,,,2201.1935.11,30,,1935-11,-26.7,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,11,-2.433333333333333,1.3,0,,AB,1935,1.3,,30,1,3031000,30,8.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,619.6,CALDWELL,,,,2201.1935.12,31,,1935-12,-18.9,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,12,-1.9870967741935484,5.1,0,,AB,1935,5.1,,31,1,3031000,31,8.3,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,854,CALDWELL,,,,2201.1936.1,31,,1936-01,-27.2,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,1,-9.548387096774194,31.8,0,,AB,1936,31.8,,31,5,3031000,31,5,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,1131.2,CALDWELL,,,,2201.1936.2,29,,1936-02,-40,,ALBERTA,49.167,2014-07-31 11:49:36,29,29,2,-21.00689655172414,72.3,0,,AB,1936,72.3,,29,8,3031000,29,7.2,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,668.5,CALDWELL,,,,2201.1936.3,31,,1936-03,-29.4,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,3,-3.564516129032258,61,0,,AB,1936,61,,31,3,3031000,31,11.1,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,484.7,CALDWELL,,,,2201.1936.4,30,,1936-04,-23.3,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,4,1.8433333333333333,20.3,0,,AB,1936,20.3,,30,3,3031000,30,28.3,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,142.7,CALDWELL,,,,2201.1936.5,30,,1936-05,-2.8,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,5,13.636666666666667,10.2,11.8,,AB,1936,0,,30,3,3031000,30,33.3,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,123,CALDWELL,,,,2201.1936.6,30,,1936-06,-1.1,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,6,14.713333333333333,73.2,24.4,,AB,1936,2.5,,30,4,3031000,30,34.4,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,3.3,CALDWELL,,,,2201.1936.7,31,,1936-07,6.7,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,7,20.38064516129032,0.8,77.1,,AB,1936,0,,31,0,3031000,31,33.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,54.2,CALDWELL,,,,2201.1936.8,31,,1936-08,2.2,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,8,16.93225806451613,45.4,21.1,,AB,1936,0,,31,5,3031000,31,30.6,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,195.3,CALDWELL,,,,2201.1936.9,30,,1936-09,-3.3,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,9,11.503333333333334,25.7,0.4,,AB,1936,0,,30,4,3031000,30,28.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,321.3,CALDWELL,,,,2201.1936.10,31,,1936-10,-12.2,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,10,7.635483870967742,37.1,0,,AB,1936,10.1,,31,7,3031000,31,24.4,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,479.9,CALDWELL,,,,2201.1936.11,30,,1936-11,-23.3,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,11,2.0033333333333334,15.2,0,,AB,1936,15.2,,30,3,3031000,30,17.2,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,798.9,CALDWELL,,,,2201.1936.12,31,,1936-12,-34.4,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,12,-7.7709677419354835,64.7,0,,AB,1936,59.6,,31,7,3031000,31,7.8,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,1108.5,CALDWELL,,,,2201.1937.1,31,,1937-01,-33.3,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,1,-17.758064516129032,52.1,0,,AB,1937,52.1,,31,8,3031000,31,1.1,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,795.4,CALDWELL,,,,2201.1937.2,28,,1937-02,-30.6,,ALBERTA,49.167,2014-07-31 11:49:36,28,28,2,-10.407142857142857,35.5,0,,AB,1937,35.5,,28,8,3031000,28,2.8,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,615,CALDWELL,,,,2201.1937.3,31,,1937-03,-18.9,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,3,-1.8387096774193548,22.9,0,,AB,1937,22.9,,31,4,3031000,31,13.3,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,373.7,CALDWELL,,,,2201.1937.4,30,,1937-04,-6.7,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,4,5.543333333333333,24.4,0,,AB,1937,10.2,,30,3,3031000,30,21.1,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,208.7,CALDWELL,,,,2201.1937.5,31,,1937-05,-1.1,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,5,11.26774193548387,35.3,0,,AB,1937,0,,31,7,3031000,31,25.6,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,143.7,CALDWELL,,,,2201.1937.6,30,,1937-06,-0.6,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,6,13.646666666666667,164.8,13.1,,AB,1937,0,,30,8,3031000,30,33.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,87.9,CALDWELL,,,,2201.1937.7,31,,1937-07,-1.1,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,7,15.27741935483871,64.8,3.5,,AB,1937,0,,31,5,3031000,31,31.7,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,74.2,CALDWELL,,,,2201.1937.8,31,,1937-08,1.1,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,8,15.796774193548387,32.5,5.9,,AB,1937,0,,31,3,3031000,31,27.8,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,165.9,CALDWELL,,,,2201.1937.9,30,,1937-09,-2.8,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,9,12.513333333333334,52.8,1.3,,AB,1937,10.2,,30,4,3031000,30,27.8,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,293.6,CALDWELL,,,,2201.1937.10,31,,1937-10,-5,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,10,8.529032258064516,36.6,0,,AB,1937,0,,31,4,3031000,31,20.6,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,709.5,CALDWELL,,,,2201.1937.12,31,,1937-12,-31.1,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,12,-4.887096774193548,31.7,0,,AB,1937,31.7,,31,7,3031000,31,7.2,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,646.6,CALDWELL,,,,2201.1938.1,31,,1938-01,-30.6,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,1,-2.858064516129032,30.5,0,,AB,1938,30.5,,31,3,3031000,31,8.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,803.4,CALDWELL,,,,2201.1938.2,28,,1938-02,-31.7,,ALBERTA,49.167,2014-07-31 11:49:36,28,28,2,-10.692857142857143,27.9,0,,AB,1938,27.9,,28,4,3031000,28,12.8,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,598.4,CALDWELL,,,,2201.1938.3,31,,1938-03,-16.1,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,3,-1.303225806451613,106.6,0,,AB,1938,106.6,,31,11,3031000,31,14.4,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,426.4,CALDWELL,,,,2201.1938.4,30,,1938-04,-10.6,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,4,3.7866666666666666,30.5,0,,AB,1938,30.5,,30,5,3031000,30,18.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,95.5,CALDWELL,,,,2201.1938.6,30,,1938-06,0.6,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,6,15.04,68.1,6.7,,AB,1938,0,,30,9,3031000,30,29.4,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,37.3,CALDWELL,,,,2201.1938.7,31,,1938-07,5,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,7,18.12258064516129,44,41.1,,AB,1938,0,,31,6,3031000,31,33.3,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,80.8,CALDWELL,,,,2201.1938.8,31,,1938-08,3.3,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,8,15.561290322580644,30.5,5.2,,AB,1938,0,,31,5,3031000,31,30,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,88.9,CALDWELL,,,,2201.1938.9,30,,1938-09,3.3,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,9,15.29,13.5,7.6,,AB,1938,0,,30,2,3031000,30,29.4,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,,CALDWELL,,,,2201.1938.10,0,,1938-10,,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,10,,29.5,,,AB,1938,1.3,,31,4,3031000,0,26.1,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,563.8,CALDWELL,,,,2201.1938.11,30,,1938-11,-21.1,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,11,-0.7933333333333333,66.1,0,,AB,1938,66.1,,30,6,3031000,30,10,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,584.9,CALDWELL,,,,2201.1939.1,31,,1939-01,-21.7,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,1,-0.867741935483871,14,0,,AB,1939,14,,31,3,3031000,31,7.2,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,,CALDWELL,,,,2201.1939.2,0,,1939-02,,,ALBERTA,49.167,2014-07-31 11:49:36,28,28,2,,27.8,,,AB,1939,27.8,,28,5,3031000,0,9.4,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,589.2,CALDWELL,,,,2201.1939.3,31,,1939-03,-25.6,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,3,-1.0064516129032257,38.1,0,,AB,1939,38.1,,31,5,3031000,31,18.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,318.5,CALDWELL,,,,2201.1939.4,30,,1939-04,-11.1,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,4,7.383333333333334,38.4,0,,AB,1939,35.6,,30,4,3031000,30,28.3,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,205.1,CALDWELL,,,,2201.1939.5,31,,1939-05,-2.8,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,5,11.5,43.8,3.6,,AB,1939,1.3,,31,5,3031000,31,28.3,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,203.6,CALDWELL,,,,2201.1939.6,30,,1939-06,0.6,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,6,11.3,106.9,2.6,,AB,1939,0,,30,14,3031000,30,27.8,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,35.4,CALDWELL,,,,2201.1939.8,31,,1939-08,1.7,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,8,17.948387096774194,26.8,33.8,,AB,1939,0,,31,3,3031000,31,32.8,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,193.2,CALDWELL,,,,2201.1939.9,30,,1939-09,-3.9,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,9,11.573333333333334,92.6,0.4,,AB,1939,0,,30,7,3031000,30,27.2,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,823.1,CALDWELL,,,,2201.1940.1,31,,1940-01,-28.9,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,1,-8.551612903225806,12.7,0,,AB,1940,12.7,,31,3,3031000,31,13.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,,CALDWELL,,,,2201.1940.2,0,,1940-02,,,ALBERTA,49.167,2014-07-31 11:49:36,29,29,2,,46.9,,,AB,1940,46.9,,29,9,3031000,0,7.8,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,572.9,CALDWELL,,,,2201.1940.3,31,,1940-03,-16.1,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,3,-0.4806451612903226,22.9,0,,AB,1940,22.9,,31,4,3031000,31,10.6,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,492,CALDWELL,,,,2201.1940.4,30,,1940-04,-20.6,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,4,1.6,198.6,0,,AB,1940,95.4,,30,11,3031000,30,17.2,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,195.1,CALDWELL,,,,2201.1940.5,31,,1940-05,-0.6,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,5,11.764516129032257,45.5,1.8,,AB,1940,0,,31,9,3031000,31,28.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,84.8,CALDWELL,,,,2201.1940.6,30,,1940-06,2.8,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,6,15.676666666666666,43.9,15.1,,AB,1940,0,,30,4,3031000,30,29.4,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,26.1,CALDWELL,,,,2201.1940.7,31,,1940-07,3.9,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,7,18.929032258064517,97.3,54.9,,AB,1940,0,,31,6,3031000,31,33.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,39.9,CALDWELL,,,,2201.1940.8,31,,1940-08,3.3,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,8,17.287096774193547,2,17.8,,AB,1940,0,,31,1,3031000,31,32.8,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,130.5,CALDWELL,,,,2201.1940.9,30,,1940-09,3.9,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,9,13.653333333333334,99.7,0.1,,AB,1940,0,,30,9,3031000,30,28.3,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,302.3,CALDWELL,,,,2201.1940.10,31,,1940-10,-7.2,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,10,8.248387096774193,59.3,0,,AB,1940,0,,31,4,3031000,31,20.6,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,671.6,CALDWELL,,,,2201.1940.11,30,,1940-11,-25,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,11,-4.386666666666667,63.2,0,,AB,1940,58.4,,30,6,3031000,30,10.6,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,593.4,CALDWELL,,,,2201.1940.12,31,,1940-12,-21.7,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,12,-1.1419354838709677,27.9,0,,AB,1940,27.9,,31,5,3031000,31,8.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,670.5,CALDWELL,,,,2201.1941.1,31,,1941-01,-27.8,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,1,-3.629032258064516,17.7,0,,AB,1941,17.7,,31,4,3031000,31,12.2,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,593.9,CALDWELL,,,,2201.1941.2,28,,1941-02,-21.1,,ALBERTA,49.167,2014-07-31 11:49:36,28,28,2,-3.210714285714286,25.3,0,,AB,1941,25.3,,28,6,3031000,28,15.6,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,554.7,CALDWELL,,,,2201.1941.3,31,,1941-03,-16.7,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,3,0.1064516129032258,27.8,0,,AB,1941,27.8,,31,6,3031000,31,13.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,340.7,CALDWELL,,,,2201.1941.4,30,,1941-04,-9.4,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,4,6.6433333333333335,45.8,0,,AB,1941,33.1,,30,5,3031000,30,25.6,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,232.4,CALDWELL,,,,2201.1941.5,31,,1941-05,-3.3,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,5,10.541935483870967,66.7,1.2,,AB,1941,0,,31,8,3031000,31,29.4,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,98.1,CALDWELL,,,,2201.1941.6,30,,1941-06,4.4,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,6,14.976666666666667,91.8,7.4,,AB,1941,0,,30,10,3031000,30,32.2,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,19.4,CALDWELL,,,,2201.1941.7,31,,1941-07,5.6,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,7,19.425806451612903,28.2,63.6,,AB,1941,0,,31,3,3031000,31,35,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,67.3,CALDWELL,,,,2201.1941.8,31,,1941-08,3.9,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,8,16.309677419354838,49,14.9,,AB,1941,0,,31,6,3031000,31,29.4,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,291,CALDWELL,,,,2201.1941.9,30,,1941-09,-7.2,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,9,8.3,64.8,0,,AB,1941,22.9,,30,7,3031000,30,20,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,354.8,CALDWELL,,,,2201.1941.10,31,,1941-10,-11.1,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,10,6.554838709677419,5.8,0,,AB,1941,0,,31,2,3031000,31,20.6,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,469.9,CALDWELL,,,,2201.1941.11,30,,1941-11,-21.7,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,11,2.3366666666666664,38.4,0,,AB,1941,30.5,,30,4,3031000,30,15.6,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,678.3,CALDWELL,,,,2201.1941.12,31,,1941-12,-27.2,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,12,-3.8806451612903228,50.7,0,,AB,1941,43.1,,31,6,3031000,31,10,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,618.1,CALDWELL,,,,2201.1942.1,31,,1942-01,-26.7,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,1,-1.9387096774193548,2.5,0,,AB,1942,2.5,,31,1,3031000,31,12.2,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,683.2,CALDWELL,,,,2201.1942.2,28,,1942-02,-28.9,,ALBERTA,49.167,2014-07-31 11:49:36,28,28,2,-6.4,65.9,0,,AB,1942,65.9,,28,8,3031000,28,6.7,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,566.4,CALDWELL,,,,2201.1942.3,31,,1942-03,-15,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,3,-0.2709677419354839,49.6,0,,AB,1942,49.6,,31,8,3031000,31,15.6,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,366.8,CALDWELL,,,,2201.1942.4,30,,1942-04,-11.1,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,4,5.773333333333333,51.4,0,,AB,1942,47.1,,30,9,3031000,30,23.3,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,314.3,CALDWELL,,,,2201.1942.5,31,,1942-05,-6.7,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,5,7.861290322580645,144.5,0,,AB,1942,15.3,,31,10,3031000,31,28.3,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,204.3,CALDWELL,,,,2201.1942.6,30,,1942-06,0.6,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,6,11.286666666666667,197.5,2.9,,AB,1942,0,,30,12,3031000,30,23.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,63.6,CALDWELL,,,,2201.1942.7,31,,1942-07,3.3,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,7,17.087096774193547,79.9,35.3,,AB,1942,0,,31,11,3031000,31,32.2,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,92.4,CALDWELL,,,,2201.1942.8,31,,1942-08,3.3,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,8,15.512903225806452,71.2,15.3,,AB,1942,0,,31,6,3031000,31,31.1,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,212.6,CALDWELL,,,,2201.1942.9,30,,1942-09,-2.2,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,9,10.913333333333334,53.5,0,,AB,1942,0,,30,9,3031000,30,27.2,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,328,CALDWELL,,,,2201.1942.10,31,,1942-10,-12.8,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,10,7.419354838709677,42.4,0,,AB,1942,33,,31,5,3031000,31,25,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,636.3,CALDWELL,,,,2201.1942.11,30,,1942-11,-21.7,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,11,-3.21,40.6,0,,AB,1942,40.6,,30,7,3031000,30,14.4,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,696.6,CALDWELL,,,,2201.1942.12,31,,1942-12,-23.3,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,12,-4.470967741935484,19.1,0,,AB,1942,19.1,,31,4,3031000,31,9.4,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,988.3,CALDWELL,,,,2201.1943.1,31,,1943-01,-40,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,1,-13.880645161290323,76.3,0,,AB,1943,76.3,,31,5,3031000,31,10.6,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,549.4,CALDWELL,,,,2201.1943.2,28,,1943-02,-34.4,,ALBERTA,49.167,2014-07-31 11:49:36,28,28,2,-1.6214285714285714,50.8,0,,AB,1943,50.8,,28,6,3031000,28,12.2,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,745.1,CALDWELL,,,,2201.1943.3,31,,1943-03,-29.4,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,3,-6.035483870967742,44.6,0,,AB,1943,40.5,,31,9,3031000,31,10.6,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,350.2,CALDWELL,,,,2201.1943.4,30,,1943-04,-5,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,4,6.326666666666667,92.4,0,,AB,1943,58.4,,30,8,3031000,30,22.8,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,341.5,CALDWELL,,,,2201.1943.5,31,,1943-05,-8.9,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,5,6.983870967741935,51.2,0,,AB,1943,45.7,,31,8,3031000,31,23.3,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,228.4,CALDWELL,,,,2201.1943.6,30,,1943-06,-0.6,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,6,10.386666666666667,144.1,0,,AB,1943,12.7,,30,10,3031000,30,26.1,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,61.9,CALDWELL,,,,2201.1943.7,31,,1943-07,3.9,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,7,17.003225806451614,16.2,31,,AB,1943,0,,31,4,3031000,31,32.8,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,77.9,CALDWELL,,,,2201.1943.8,31,,1943-08,2.2,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,8,15.651612903225807,14.3,5.1,,AB,1943,0,,31,3,3031000,31,28.9,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,175.9,CALDWELL,,,,2201.1943.9,30,,1943-09,-2.8,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,9,12.136666666666667,37.6,0,,AB,1943,7.6,,30,4,3031000,30,27.8,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,328,CALDWELL,,,,2201.1943.10,31,,1943-10,-12.8,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,10,7.419354838709677,42.4,0,,AB,1943,33,,31,5,3031000,31,25,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,456.6,CALDWELL,,,,2201.1943.11,30,,1943-11,-12.8,,ALBERTA,49.167,2014-07-31 11:49:36,30,30,11,2.78,25.4,0,,AB,1943,25.4,,30,1,3031000,30,15.6,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,563.2,CALDWELL,,,,2201.1943.12,31,,1943-12,-15,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,12,-0.16774193548387098,7.1,0,,AB,1943,2.5,,31,2,3031000,31,10,-113.633
-113.63333333333334,49.166666666666664,ALBERTA,583,CALDWELL,,,,2201.1944.1,31,,1944-01,-19.4,,ALBERTA,49.167,2014-07-31 11:49:36,31,31,1,-0.8064516129032258,10.1,0,,AB,1944,10.1,,31,2,3031000,31,12.8,-113.633
