x,y,SNOW_ON_GROUND_LAST_DAY,COOLING_DEGREE_DAYS,DAYS_WITH_VALID_MIN_TEMP,LAST_UPDATED,FRE_PROVINCE_NAME,LONGITUDE,TOTAL_SNOWFALL,MEAN_TEMPERATURE,NORMAL_PRECIPITATION,NORMAL_SNOWFALL,BRIGHT_SUNSHINE,LOCAL_DATE,ENG_PROVINCE_NAME,STATION_NAME,LOCAL_MONTH,DAYS_WITH_VALID_SNOWFALL,PROVINCE_CODE,DAYS_WITH_VALID_MEAN_TEMP,HEATING_DEGREE_DAYS,DAYS_WITH_VALID_PRECIP,TOTAL_PRECIPITATION,LOCAL_YEAR,MAX_TEMPERATURE,LATITUDE,CLIMATE_IDENTIFIER,DAYS_WITH_VALID_SUNSHINE,MIN_TEMPERATURE,NORMAL_MEAN_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SUNSHINE,ID
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,6.206666666666667,,,,1912-04,SASKATCHEWAN,BATTLEFORD,4,30,SK,30,353.8,30,1.3,1912,21.1,52.683,4040420,,-6.7,,30,0,,3209.1912.4
-108.33333333333333,52.68333333333333,,5,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,7.6,11.587096774193549,,,,1912-05,SASKATCHEWAN,BATTLEFORD,5,31,SK,31,203.8,31,52.2,1912,30.6,52.683,4040420,,-1.1,,31,5,,3209.1912.5
-108.33333333333333,52.68333333333333,,81.1,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,18.723333333333333,,,,1912-06,SASKATCHEWAN,BATTLEFORD,6,30,SK,30,59.4,30,30.5,1912,36.7,52.683,4040420,,0.6,,30,5,,3209.1912.6
-108.33333333333333,52.68333333333333,,6.6,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,16.558064516129033,,,,1912-07,SASKATCHEWAN,BATTLEFORD,7,31,SK,31,51.3,31,135.7,1912,27.2,52.683,4040420,,4.4,,31,16,,3209.1912.7
-108.33333333333333,52.68333333333333,,13.5,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,16.65806451612903,,,,1912-08,SASKATCHEWAN,BATTLEFORD,8,31,SK,31,55.1,31,70.6,1912,29.4,52.683,4040420,,3.3,,31,10,,3209.1912.8
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,10.213333333333333,,,,1912-09,SASKATCHEWAN,BATTLEFORD,9,30,SK,30,233.6,30,49.6,1912,25.6,52.683,4040420,,-6.7,,30,6,,3209.1912.9
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,12.7,6.541935483870968,,,,1912-10,SASKATCHEWAN,BATTLEFORD,10,31,SK,31,355.2,31,14,1912,23.9,52.683,4040420,,-5.6,,31,2,,3209.1912.10
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,10.1,-1.3433333333333333,,,,1912-11,SASKATCHEWAN,BATTLEFORD,11,30,SK,30,580.3,30,10.1,1912,8.9,52.683,4040420,,-10.6,,30,2,,3209.1912.11
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,12.7,-8.5,,,,1912-12,SASKATCHEWAN,BATTLEFORD,12,31,SK,31,821.5,31,12.7,1912,7.8,52.683,4040420,,-26.1,,31,2,,3209.1912.12
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,12.6,-21.40967741935484,,,,1913-01,SASKATCHEWAN,BATTLEFORD,1,31,SK,31,1221.7,31,12.6,1913,8.3,52.683,4040420,,-41.7,,31,3,,3209.1913.1
-108.33333333333333,52.68333333333333,,0,28,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,5,-13.021428571428572,,,,1913-02,SASKATCHEWAN,BATTLEFORD,2,28,SK,28,868.6,28,5,1913,7.8,52.683,4040420,,-34.4,,28,2,,3209.1913.2
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,7.6,-8.80967741935484,,,,1913-03,SASKATCHEWAN,BATTLEFORD,3,31,SK,31,831.1,31,7.6,1913,11.1,52.683,4040420,,-33.3,,31,1,,3209.1913.3
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,,8.37,,,,1913-04,SASKATCHEWAN,BATTLEFORD,4,0,SK,30,288.9,0,,1913,28.3,52.683,4040420,,-6.7,,30,,,3209.1913.4
-108.33333333333333,52.68333333333333,,2.3,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,9.80967741935484,,,,1913-05,SASKATCHEWAN,BATTLEFORD,5,31,SK,31,256.2,31,11.7,1913,26.7,52.683,4040420,,-3.9,,31,4,,3209.1913.5
-108.33333333333333,52.68333333333333,,20.3,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,16.426666666666666,,,,1913-06,SASKATCHEWAN,BATTLEFORD,6,30,SK,30,67.5,30,43.1,1913,31.1,52.683,4040420,,1.7,,30,8,,3209.1913.6
-108.33333333333333,52.68333333333333,,17.4,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,17.06774193548387,,,,1913-07,SASKATCHEWAN,BATTLEFORD,7,31,SK,31,46.3,31,90.4,1913,31.1,52.683,4040420,,7.2,,31,9,,3209.1913.7
-108.33333333333333,52.68333333333333,,22.1,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,16.887096774193548,,,,1913-08,SASKATCHEWAN,BATTLEFORD,8,31,SK,31,56.6,31,67,1913,29.4,52.683,4040420,,4.4,,31,9,,3209.1913.8
-108.33333333333333,52.68333333333333,,6.7,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,12.906666666666666,,,,1913-09,SASKATCHEWAN,BATTLEFORD,9,30,SK,30,159.5,30,27.1,1913,31.1,52.683,4040420,,-5.6,,30,3,,3209.1913.9
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,2.825806451612903,,,,1913-10,SASKATCHEWAN,BATTLEFORD,10,31,SK,31,470.4,31,4.5,1913,24.4,52.683,4040420,,-17.8,,31,2,,3209.1913.10
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,2.5,-2.2933333333333334,,,,1913-11,SASKATCHEWAN,BATTLEFORD,11,30,SK,30,608.8,30,2.5,1913,12.8,52.683,4040420,,-17.8,,30,1,,3209.1913.11
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,-7.335483870967742,,,,1913-12,SASKATCHEWAN,BATTLEFORD,12,31,SK,31,785.4,31,0,1913,7.8,52.683,4040420,,-23.3,,31,0,,3209.1913.12
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,17.6,-14.593548387096774,,,,1914-01,SASKATCHEWAN,BATTLEFORD,1,31,SK,31,1010.4,31,17.6,1914,4.4,52.683,4040420,,-37.2,,31,6,,3209.1914.1
-108.33333333333333,52.68333333333333,,0,28,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,10.1,-20.239285714285714,,,,1914-02,SASKATCHEWAN,BATTLEFORD,2,28,SK,28,1070.7,28,10.1,1914,7.2,52.683,4040420,,-43.3,,28,3,,3209.1914.2
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,20.3,-4.129032258064516,,,,1914-03,SASKATCHEWAN,BATTLEFORD,3,31,SK,31,686,31,20.3,1914,12.8,52.683,4040420,,-26.1,,31,3,,3209.1914.3
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0.5,5.443333333333333,,,,1914-04,SASKATCHEWAN,BATTLEFORD,4,30,SK,30,376.7,30,13.7,1914,23.9,52.683,4040420,,-9.4,,30,3,,3209.1914.4
-108.33333333333333,52.68333333333333,,5,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,12.429032258064517,,,,1914-05,SASKATCHEWAN,BATTLEFORD,5,31,SK,31,177.7,31,72.8,1914,29.4,52.683,4040420,,-2.8,,31,8,,3209.1914.5
-108.33333333333333,52.68333333333333,,17.9,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,16.33,,,,1914-06,SASKATCHEWAN,BATTLEFORD,6,30,SK,30,68,30,62.6,1914,31.1,52.683,4040420,,4.4,,30,9,,3209.1914.6
-108.33333333333333,52.68333333333333,,96,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,20.88064516129032,,,,1914-07,SASKATCHEWAN,BATTLEFORD,7,31,SK,31,6.7,31,32.6,1914,35.6,52.683,4040420,,8.3,,31,5,,3209.1914.7
-108.33333333333333,52.68333333333333,,32.7,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,17.35483870967742,,,,1914-08,SASKATCHEWAN,BATTLEFORD,8,31,SK,31,52.7,31,58.4,1914,32.2,52.683,4040420,,1.7,,31,5,,3209.1914.8
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,12.37,,,,1914-09,SASKATCHEWAN,BATTLEFORD,9,30,SK,30,168.9,30,100.8,1914,26.7,52.683,4040420,,-1.1,,30,5,,3209.1914.9
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,7.909677419354839,,,,1914-10,SASKATCHEWAN,BATTLEFORD,10,31,SK,31,312.8,31,57.3,1914,23.9,52.683,4040420,,-4.4,,31,6,,3209.1914.10
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,15.1,-2.35,,,,1914-11,SASKATCHEWAN,BATTLEFORD,11,30,SK,30,610.5,30,18.7,1914,12.8,52.683,4040420,,-26.1,,30,6,,3209.1914.11
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,20.8,-14.62258064516129,,,,1914-12,SASKATCHEWAN,BATTLEFORD,12,31,SK,31,1011.3,31,20.8,1914,0.6,52.683,4040420,,-33.3,,31,8,,3209.1914.12
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,,-15.148387096774194,,,,1915-01,SASKATCHEWAN,BATTLEFORD,1,0,SK,31,1027.6,0,,1915,1.7,52.683,4040420,,-38.9,,31,,,3209.1915.1
-108.33333333333333,52.68333333333333,,0,28,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,3,-10.135714285714286,,,,1915-02,SASKATCHEWAN,BATTLEFORD,2,28,SK,28,787.8,28,3,1915,1.7,52.683,4040420,,-26.1,,28,2,,3209.1915.2
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,,-3.7806451612903227,,,,1915-03,SASKATCHEWAN,BATTLEFORD,3,0,SK,31,675.2,0,,1915,11.7,52.683,4040420,,-20.6,,31,,,3209.1915.3
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,10.88,,,,1915-04,SASKATCHEWAN,BATTLEFORD,4,30,SK,30,213.6,30,17.3,1915,26.7,52.683,4040420,,-6.7,,30,4,,3209.1915.4
-108.33333333333333,52.68333333333333,,0.9,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,12.7,,,,1915-05,SASKATCHEWAN,BATTLEFORD,5,31,SK,31,165.2,31,40.8,1915,26.7,52.683,4040420,,-1.1,,31,8,,3209.1915.5
-108.33333333333333,52.68333333333333,,4.7,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,13.976666666666667,,,,1915-06,SASKATCHEWAN,BATTLEFORD,6,30,SK,30,125.4,30,35.3,1915,26.7,52.683,4040420,,-1.1,,30,9,,3209.1915.6
-108.33333333333333,52.68333333333333,,16.4,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,16.81935483870968,,,,1915-07,SASKATCHEWAN,BATTLEFORD,7,31,SK,31,53,31,80.7,1915,29.4,52.683,4040420,,4.4,,31,8,,3209.1915.7
-108.33333333333333,52.68333333333333,,98.3,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,20.551612903225806,,,,1915-08,SASKATCHEWAN,BATTLEFORD,8,31,SK,31,19.2,31,5.6,1915,35,52.683,4040420,,3.3,,31,1,,3209.1915.8
-108.33333333333333,52.68333333333333,,1.5,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,9.433333333333334,,,,1915-09,SASKATCHEWAN,BATTLEFORD,9,30,SK,30,258.5,30,17,1915,26.1,52.683,4040420,,-10,,30,3,,3209.1915.9
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,6.348387096774194,,,,1915-10,SASKATCHEWAN,BATTLEFORD,10,31,SK,31,361.2,31,8.2,1915,22.2,52.683,4040420,,-6.1,,31,1,,3209.1915.10
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,7.6,-6.06,,,,1915-11,SASKATCHEWAN,BATTLEFORD,11,30,SK,30,721.8,30,7.6,1915,10.6,52.683,4040420,,-24.4,,30,2,,3209.1915.11
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,5.1,-11.438709677419356,,,,1915-12,SASKATCHEWAN,BATTLEFORD,12,31,SK,31,912.6,31,5.1,1915,4.4,52.683,4040420,,-25,,31,3,,3209.1915.12
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,19.3,-26.441935483870967,,,,1916-01,SASKATCHEWAN,BATTLEFORD,1,31,SK,31,1377.7,31,19.3,1916,-6.7,52.683,4040420,,-51.7,,31,6,,3209.1916.1
-108.33333333333333,52.68333333333333,,0,29,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0.5,-13.568965517241379,,,,1916-02,SASKATCHEWAN,BATTLEFORD,2,29,SK,29,915.5,29,0.5,1916,10,52.683,4040420,,-36.1,,29,0,,3209.1916.2
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,25.3,-9.548387096774194,,,,1916-03,SASKATCHEWAN,BATTLEFORD,3,31,SK,31,854,31,25.3,1916,8.9,52.683,4040420,,-34.4,,31,6,,3209.1916.3
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,4.56,,,,1916-04,SASKATCHEWAN,BATTLEFORD,4,30,SK,30,403.2,30,18.4,1916,24.4,52.683,4040420,,-9.4,,30,5,,3209.1916.4
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,9,,,,1916-05,SASKATCHEWAN,BATTLEFORD,5,31,SK,31,279,31,70.3,1916,25,52.683,4040420,,-6.1,,31,11,,3209.1916.5
-108.33333333333333,52.68333333333333,,3.2,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,14.04,,,,1916-06,SASKATCHEWAN,BATTLEFORD,6,30,SK,30,122,30,93,1916,25.6,52.683,4040420,,0,,30,14,,3209.1916.6
-108.33333333333333,52.68333333333333,,48.3,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,18.870967741935484,,,,1916-07,SASKATCHEWAN,BATTLEFORD,7,31,SK,31,21.3,31,53.6,1916,31.7,52.683,4040420,,8.3,,31,11,,3209.1916.7
-108.33333333333333,52.68333333333333,,17,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,15.77741935483871,,,,1916-08,SASKATCHEWAN,BATTLEFORD,8,31,SK,31,85.9,31,119.3,1916,28.9,52.683,4040420,,1.1,,31,9,,3209.1916.8
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,11.15,,,,1916-09,SASKATCHEWAN,BATTLEFORD,9,30,SK,30,205.5,30,26.6,1916,27.2,52.683,4040420,,-5,,30,6,,3209.1916.9
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,6.9,4.5,,,,1916-10,SASKATCHEWAN,BATTLEFORD,10,31,SK,31,418.5,31,18.2,1916,21.7,52.683,4040420,,-6.1,,31,6,,3209.1916.10
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,-2.6633333333333336,,,,1916-11,SASKATCHEWAN,BATTLEFORD,11,30,SK,30,619.9,30,0,1916,16.1,52.683,4040420,,-17.8,,30,0,,3209.1916.11
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,5.5,-16.729032258064517,,,,1916-12,SASKATCHEWAN,BATTLEFORD,12,31,SK,31,1076.6,31,5.5,1916,7.2,52.683,4040420,,-34.4,,31,4,,3209.1916.12
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,27.2,-20.038709677419355,,,,1917-01,SASKATCHEWAN,BATTLEFORD,1,31,SK,31,1179.2,31,27.2,1917,8.3,52.683,4040420,,-37.8,,31,11,,3209.1917.1
-108.33333333333333,52.68333333333333,,0,28,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,5,-20.125,,,,1917-02,SASKATCHEWAN,BATTLEFORD,2,28,SK,28,1067.5,28,5,1917,5,52.683,4040420,,-42.2,,28,2,,3209.1917.2
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,7.6,-8.522580645161291,,,,1917-03,SASKATCHEWAN,BATTLEFORD,3,31,SK,31,822.2,31,7.6,1917,5,52.683,4040420,,-35,,31,2,,3209.1917.3
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,28,0.18666666666666668,,,,1917-04,SASKATCHEWAN,BATTLEFORD,4,30,SK,30,534.4,30,31.3,1917,10,52.683,4040420,,-16.7,,30,6,,3209.1917.4
-108.33333333333333,52.68333333333333,,13.4,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0.5,12.596774193548388,,,,1917-05,SASKATCHEWAN,BATTLEFORD,5,31,SK,31,180.9,31,9,1917,33.9,52.683,4040420,,-3.9,,31,3,,3209.1917.5
-108.33333333333333,52.68333333333333,,11.8,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,15.393333333333333,,,,1917-06,SASKATCHEWAN,BATTLEFORD,6,30,SK,30,90,30,19.3,1917,29.4,52.683,4040420,,2.8,,30,6,,3209.1917.6
-108.33333333333333,52.68333333333333,,65.9,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,19.612903225806452,,,,1917-07,SASKATCHEWAN,BATTLEFORD,7,31,SK,31,15.9,31,20.1,1917,34.4,52.683,4040420,,4.4,,31,3,,3209.1917.7
-108.33333333333333,52.68333333333333,,20.2,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,16.70967741935484,,,,1917-08,SASKATCHEWAN,BATTLEFORD,8,31,SK,31,60.2,31,48,1917,32.2,52.683,4040420,,2.2,,31,7,,3209.1917.8
-108.33333333333333,52.68333333333333,,6.2,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,13.113333333333333,,,,1917-09,SASKATCHEWAN,BATTLEFORD,9,30,SK,30,152.8,30,13.4,1917,31.1,52.683,4040420,,-2.8,,30,3,,3209.1917.9
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,3.8,2.393548387096774,,,,1917-10,SASKATCHEWAN,BATTLEFORD,10,31,SK,31,483.8,31,4.6,1917,21.7,52.683,4040420,,-20.6,,31,2,,3209.1917.10
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,4.5,3.4366666666666665,,,,1917-11,SASKATCHEWAN,BATTLEFORD,11,30,SK,30,436.9,30,4.5,1917,20,52.683,4040420,,-14.4,,30,2,,3209.1917.11
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,18,-24.083870967741934,,,,1917-12,SASKATCHEWAN,BATTLEFORD,12,31,SK,31,1304.6,31,18,1917,-2.8,52.683,4040420,,-42.8,,31,6,,3209.1917.12
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,37.8,-20.42258064516129,,,,1918-01,SASKATCHEWAN,BATTLEFORD,1,31,SK,31,1191.1,31,38.3,1918,6.1,52.683,4040420,,-43.3,,31,8,,3209.1918.1
-108.33333333333333,52.68333333333333,,0,28,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,8.4,-15.592857142857143,,,,1918-02,SASKATCHEWAN,BATTLEFORD,2,28,SK,28,940.6,28,8.4,1918,5.6,52.683,4040420,,-41.1,,28,2,,3209.1918.2
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,36.6,-4.564516129032258,,,,1918-03,SASKATCHEWAN,BATTLEFORD,3,31,SK,31,699.5,31,36.6,1918,16.7,52.683,4040420,,-30.6,,31,3,,3209.1918.3
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,2.5,6.96,,,,1918-04,SASKATCHEWAN,BATTLEFORD,4,30,SK,30,331.2,30,23.2,1918,25,52.683,4040420,,-12.8,,30,8,,3209.1918.4
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,3.5,8.529032258064516,,,,1918-05,SASKATCHEWAN,BATTLEFORD,5,31,SK,31,293.6,31,26.1,1918,27.8,52.683,4040420,,-5,,31,5,,3209.1918.5
-108.33333333333333,52.68333333333333,,30.8,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,16.513333333333332,,,,1918-06,SASKATCHEWAN,BATTLEFORD,6,30,SK,30,75.4,30,25.8,1918,36.7,52.683,4040420,,0,,30,7,,3209.1918.6
-108.33333333333333,52.68333333333333,,46.5,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,17.53548387096774,,,,1918-07,SASKATCHEWAN,BATTLEFORD,7,31,SK,31,60.9,31,31,1918,36.1,52.683,4040420,,0,,31,5,,3209.1918.7
-108.33333333333333,52.68333333333333,,38.1,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,17.774193548387096,,,,1918-08,SASKATCHEWAN,BATTLEFORD,8,31,SK,31,45.1,31,21.8,1918,31.7,52.683,4040420,,3.3,,31,8,,3209.1918.8
-108.33333333333333,52.68333333333333,,0.9,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,11.186666666666667,,,,1918-09,SASKATCHEWAN,BATTLEFORD,9,30,SK,30,205.3,30,6.1,1918,28.9,52.683,4040420,,-6.7,,30,1,,3209.1918.9
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,6.051612903225807,,,,1918-10,SASKATCHEWAN,BATTLEFORD,10,31,SK,31,370.4,31,11.5,1918,21.1,52.683,4040420,,-12.2,,31,1,,3209.1918.10
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,3,-1.7933333333333332,,,,1918-11,SASKATCHEWAN,BATTLEFORD,11,30,SK,30,593.8,30,3,1918,14.4,52.683,4040420,,-17.8,,30,1,,3209.1918.11
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,16,-9.125806451612902,,,,1918-12,SASKATCHEWAN,BATTLEFORD,12,31,SK,31,840.9,31,16,1918,7.2,52.683,4040420,,-32.8,,31,2,,3209.1918.12
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,18.7,-9.154838709677419,,,,1919-01,SASKATCHEWAN,BATTLEFORD,1,31,SK,31,841.8,31,18.7,1919,7.2,52.683,4040420,,-32.8,,31,5,,3209.1919.1
-108.33333333333333,52.68333333333333,,0,28,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,7.6,-17.228571428571428,,,,1919-02,SASKATCHEWAN,BATTLEFORD,2,28,SK,28,986.4,28,7.6,1919,1.7,52.683,4040420,,-45.6,,28,2,,3209.1919.2
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,14.4,-12.635483870967741,,,,1919-03,SASKATCHEWAN,BATTLEFORD,3,31,SK,31,949.7,31,14.4,1919,7.8,52.683,4040420,,-35.6,,31,4,,3209.1919.3
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,7.546666666666667,,,,1919-04,SASKATCHEWAN,BATTLEFORD,4,30,SK,30,313.6,30,6.1,1919,25,52.683,4040420,,-8.3,,30,3,,3209.1919.4
-108.33333333333333,52.68333333333333,,14.6,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,13.380645161290323,,,,1919-05,SASKATCHEWAN,BATTLEFORD,5,31,SK,31,157.8,31,18.8,1919,33.9,52.683,4040420,,-3.9,,31,5,,3209.1919.5
-108.33333333333333,52.68333333333333,,63.8,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,18.136666666666667,,,,1919-06,SASKATCHEWAN,BATTLEFORD,6,30,SK,30,59.7,30,33.6,1919,36.1,52.683,4040420,,-4.4,,30,5,,3209.1919.6
-108.33333333333333,52.68333333333333,,53.3,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,19.10967741935484,,,,1919-07,SASKATCHEWAN,BATTLEFORD,7,31,SK,31,18.9,31,7,1919,39.4,52.683,4040420,,5.6,,31,3,,3209.1919.7
-108.33333333333333,52.68333333333333,,38.5,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,18.31935483870968,,,,1919-08,SASKATCHEWAN,BATTLEFORD,8,31,SK,31,28.6,31,63.2,1919,32.8,52.683,4040420,,5.6,,31,9,,3209.1919.8
-108.33333333333333,52.68333333333333,,1,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,0,12.503333333333334,,,,1919-09,SASKATCHEWAN,BATTLEFORD,9,30,SK,30,165.9,30,46.8,1919,27.8,52.683,4040420,,-4.4,,30,6,,3209.1919.9
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,18.2,-1.8096774193548386,,,,1919-10,SASKATCHEWAN,BATTLEFORD,10,31,SK,31,614.1,31,19.7,1919,20.6,52.683,4040420,,-26.1,,31,6,,3209.1919.10
-108.33333333333333,52.68333333333333,,0,30,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,14.7,-10.423333333333334,,,,1919-11,SASKATCHEWAN,BATTLEFORD,11,30,SK,30,852.7,30,14.7,1919,10,52.683,4040420,,-33.3,,30,3,,3209.1919.11
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,9.6,-14.458064516129033,,,,1919-12,SASKATCHEWAN,BATTLEFORD,12,31,SK,31,1006.2,31,9.6,1919,10,52.683,4040420,,-37.8,,31,3,,3209.1919.12
-108.33333333333333,52.68333333333333,,0,31,2014-07-31 11:50:41,SASKATCHEWAN,-108.333,36.6,-19.429032258064517,,,,1920-01,SASKATCHEWAN,BATTLEFORD,1,31,SK,31,1160.3,31,36.6,1920,1.7,52.683,4040420,,-41.7,,31,9,,3209.1920.1
